Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
GBR-HS,None,KPCA2-C,923.1313910554356,599.5569883723856,16.23291474830303,8.749729192110093,207.0405580862151,6.809356303778108
GBR-HS,None,KPCA3-C,934.6374876111606,587.5529881126017,16.951573889132217,8.988474499181875,233.05505317710757,7.4213946180769845
GBR-HS,None,LPCA1,707.7656012022835,710.8773258538713,11.943896364359947,9.621569026525172,721.3812581946994,9.215404647533461
GBR-HS,None,LPCA2,372.30433596785036,363.5356322180907,10.399523682055392,7.4729508055846345,3.8459977887118018,0.9276129428484828
GBR-HS,None,LPCA3,503.98233312472405,436.8891381830286,11.232187347119117,8.198528692844247,2.5043619534761645,0.9967729979893861
GBR-HS,None,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,None,SPCA2,359.1806222220056,420.8057246726023,7.5155039225422104,6.6366719503039215,0.0014643925413972319,0.026966229824072485
GBR-HS,None,SPCA3,261.34016180522286,410.88091073102544,6.730303745947792,5.939537135792862,0.0014643925413972319,0.026966229824072485
GBR-HS,None,TSVD1,671.5662705561505,520.1298375105649,12.886307892302105,7.191977915915425,6.383366362219134,0.9050549437184077
GBR-HS,None,TSVD2,297.8968412255497,384.0033292652722,8.755885068764353,6.3780428223416274,2.462624729678092,0.6014272518167793
GBR-HS,None,TSVD3,324.0961675300921,217.9569933618633,9.894224636667625,4.9258287820193445,17.28045774121001,1.7729411105685233
GBR-HS,ANOVA2,DL1,1633.935092157849,896.1099048802247,27.257022951399307,9.633450075863406,2950.760825747908,39.888723617962484
GBR-HS,ANOVA2,FA1,524.1887444192164,723.140964302873,9.92335640037609,8.849939096147361,0.5956812325204585,0.6124086187976232
GBR-HS,ANOVA2,ICA1,615.4712895863173,750.6815437845472,11.396733673558334,9.537800383715531,1454.3258088087528,19.448094715435417
GBR-HS,ANOVA2,ICA2,157.03885859360247,265.6956596178406,5.918586951924034,5.905996209876473,2.766406634122432,0.6465920843541895
GBR-HS,ANOVA2,IPCA1,617.5877236936373,748.3595893416632,11.533510729999017,9.4739705809681,1454.3258088087528,19.448094715435417
GBR-HS,ANOVA2,IPCA2,337.32078490536657,367.1273359394082,9.503928812576666,7.568087935870324,17.313702417050155,1.5383126382371946
GBR-HS,ANOVA2,KPCA1-2,434.4862245455464,750.5160669905928,9.563427138402682,9.51014770384616,18.468690800324115,1.529809453285333
GBR-HS,ANOVA2,KPCA1-3,428.10970061929464,753.7820835036672,8.95584289299345,9.811770445023953,18.529930193816988,1.5079516402168478
GBR-HS,ANOVA2,KPCA1-4,239.03174657926905,402.921903640133,6.432226437131874,6.436220065070997,18.529930193816988,1.5079516402168478
GBR-HS,ANOVA2,KPCA1-5,64.14598070071717,46.53619688711195,4.826110850107822,2.791029085865188,0.04501226368501079,0.1810058376425686
GBR-HS,ANOVA2,KPCA1-6,64.0056937386285,46.65533557924188,4.822904182730572,2.793988841270982,0.04501226368501079,0.1810058376425686
GBR-HS,ANOVA2,KPCA1-R,620.9900205601588,745.9930302376101,11.762846128014582,9.226308936270073,737.9961748506952,10.542003511891782
GBR-HS,ANOVA2,KPCA1-S,541.3865751604083,732.798258534356,10.910360266763004,9.67079011034114,1448.022660747184,19.36320307230308
GBR-HS,ANOVA2,KPCA1-C,966.643158905004,754.7700208775517,14.413252884384553,10.26080883174509,0.007097777304306245,0.06942104562007066
GBR-HS,ANOVA2,LPCA1,615.4712895863173,750.6815437845472,11.396733673558334,9.537800383715531,1454.3258088087528,19.448094715435417
GBR-HS,ANOVA2,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,ANOVA2,TSVD1,283.1949282918355,388.88874767664385,8.3012544076366,4.451271685726492,12.134044597544113,1.4633267794968792
GBR-HS,ANOVA3,DL1,1633.935092157849,896.1099048802247,27.257022951399307,9.633450075863406,2950.760825747908,39.888723617962484
GBR-HS,ANOVA3,DL2,1695.7880505186647,909.218179094796,29.289797158168124,9.74688456871533,1594.4000910739364,30.216867874275255
GBR-HS,ANOVA3,FA1,360.62399268737005,371.1811735752367,9.515783097504725,4.315568970328729,0.771858799498018,0.5970343314305606
GBR-HS,ANOVA3,FA2,623.10758458444,546.2582579653848,12.277709913738338,7.21832948852119,15.984263038200803,2.3868023097531994
GBR-HS,ANOVA3,ICA1,718.0354542285643,698.922373503623,12.68254742160682,8.775420041160636,719.6104581051682,9.475780654579882
GBR-HS,ANOVA3,ICA2,50.86669760825808,41.76418049924404,4.175024478001568,2.438723166249104,9.635366871348536,1.1859423627785246
GBR-HS,ANOVA3,IPCA1,713.9729177621559,702.8990191711844,12.380941706518637,9.100150884349679,719.6104581051682,9.475780654579882
GBR-HS,ANOVA3,IPCA2,345.48609465351865,409.8856551675338,9.227627425895278,7.833376699861875,30.616579985260046,2.6772675398403276
GBR-HS,ANOVA3,KPCA1-2,789.5612766186474,914.0632330059376,12.810322236103811,11.39495913508621,746.1137101558504,10.590356893711519
GBR-HS,ANOVA3,KPCA2-2,524.9634553214121,723.716747554042,10.425849355949984,9.317222174532004,685.4091019996359,10.491623359538927
GBR-HS,ANOVA3,KPCA1-3,613.7480224105853,749.3049074121576,11.292726909390725,9.580514970581726,35.80570647685434,2.9431383496203005
GBR-HS,ANOVA3,KPCA2-3,195.88378494337468,291.8506870323048,6.692824739521678,5.722839261780611,20.758872805943412,2.2050629815492524
GBR-HS,ANOVA3,KPCA1-4,431.94542029504083,750.9955660687499,9.037209550567317,9.692384082197108,35.80570647685434,2.9431383496203005
GBR-HS,ANOVA3,KPCA2-4,153.28795842750765,220.80538382638719,6.1026651474017335,4.943107514774964,19.508988743819287,2.075336637427751
GBR-HS,ANOVA3,KPCA1-5,247.49984763369656,398.9244822657225,7.008121116224186,6.314836719106354,35.80570647685434,2.9431383496203005
GBR-HS,ANOVA3,KPCA2-5,126.31418396316874,173.59925348245562,5.473618552532029,3.5753093663411217,24.189486791341626,2.6697054334755537
GBR-HS,ANOVA3,KPCA1-6,66.07005408237553,48.43067274389953,5.003820855718874,2.8933791194926832,18.36406429812631,1.5185743654009296
GBR-HS,ANOVA3,KPCA2-6,111.14196635419687,139.19133758279045,5.707114394846776,3.5193226455918896,28.769923988515846,2.5574445666728156
GBR-HS,ANOVA3,KPCA1-R,718.8026777045204,705.7109940569849,12.715544252746394,9.372279546841915,721.8932214106695,9.314549768876065
GBR-HS,ANOVA3,KPCA2-R,329.5103228137211,388.49808080405364,9.00978020805941,8.134487032972226,0.08930730414904972,0.23419272383709316
GBR-HS,ANOVA3,KPCA1-S,615.6039584497979,747.7286439641737,11.631169289599487,9.246749992397062,711.6108228254335,9.903500563956351
GBR-HS,ANOVA3,KPCA2-S,422.9076521984318,738.8278590053213,8.835285491055336,8.96973737378749,0.3120121427030083,0.3536657898758043
GBR-HS,ANOVA3,KPCA1-C,997.8111777579888,1038.361534700816,16.010884850050143,13.622215326223087,0.07325150907315316,0.17418756405301275
GBR-HS,ANOVA3,KPCA2-C,777.7212263517978,632.5136591775239,16.43141320333354,10.357025991821834,589.4938110068606,14.054301725403683
GBR-HS,ANOVA3,LPCA1,717.9086449906792,699.0454158544485,12.678549007471473,8.779532513361525,719.6104581051682,9.475780654579882
GBR-HS,ANOVA3,LPCA2,403.52237775970633,745.2180075154205,7.617580788366046,9.092827305873541,1.249598563434449,0.7532108837816764
GBR-HS,ANOVA3,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,ANOVA3,SPCA2,262.3340955875689,411.11690812589137,6.752137832724361,5.939157841451285,0.0014643925413972319,0.026966229824072485
GBR-HS,ANOVA3,TSVD1,515.6031457985134,559.6393059650845,10.623582967745797,7.549238007060856,7.535734830864802,0.9918936093993899
GBR-HS,ANOVA3,TSVD2,88.69878283797034,102.51460835994406,5.406063562708172,3.796545681781198,5.556374543715394,0.9913416720968244
GBR-HS,CHISQ2,DL1,1633.935092157849,896.1099048802247,27.257022951399307,9.633450075863406,2950.760825747908,39.888723617962484
GBR-HS,CHISQ2,FA1,524.1887444192164,723.140964302873,9.92335640037609,8.849939096147361,0.5956812325204585,0.6124086187976232
GBR-HS,CHISQ2,ICA1,615.4712895863173,750.6815437845472,11.396733673558334,9.537800383715531,1454.3258088087528,19.448094715435417
GBR-HS,CHISQ2,ICA2,88.66861625890441,86.12041244997775,5.351007042310836,3.9036786809155695,9.910847876505041,1.5093785888072355
GBR-HS,CHISQ2,IPCA1,617.5877236936373,748.3595893416632,11.533510729999017,9.4739705809681,1454.3258088087528,19.448094715435417
GBR-HS,CHISQ2,IPCA2,351.78436766455536,348.9002053546645,9.867971464219247,7.400781205731308,17.228367624007802,1.5348805003288228
GBR-HS,CHISQ2,KPCA1-2,434.4862245455464,750.5160669905928,9.563427138402682,9.51014770384616,18.468690800324115,1.529809453285333
GBR-HS,CHISQ2,KPCA1-3,428.10970061929464,753.7820835036672,8.95584289299345,9.811770445023953,18.529930193816988,1.5079516402168478
GBR-HS,CHISQ2,KPCA1-4,239.03174657926905,402.921903640133,6.432226437131874,6.436220065070997,18.529930193816988,1.5079516402168478
GBR-HS,CHISQ2,KPCA1-5,64.14598070071717,46.53619688711195,4.826110850107822,2.791029085865188,0.04501226368501079,0.1810058376425686
GBR-HS,CHISQ2,KPCA1-6,64.0056937386285,46.65533557924188,4.822904182730572,2.793988841270982,0.04501226368501079,0.1810058376425686
GBR-HS,CHISQ2,KPCA1-R,620.9900205601588,745.9930302376101,11.762846128014582,9.226308936270073,737.9961748506952,10.542003511891782
GBR-HS,CHISQ2,KPCA1-S,541.3865751604083,732.798258534356,10.910360266763004,9.67079011034114,1448.022660747184,19.36320307230308
GBR-HS,CHISQ2,KPCA1-C,966.643158905004,754.7700208775517,14.413252884384553,10.26080883174509,0.007097777304306245,0.06942104562007066
GBR-HS,CHISQ2,LPCA1,615.4712895863173,750.6815437845472,11.396733673558334,9.537800383715531,1454.3258088087528,19.448094715435417
GBR-HS,CHISQ2,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,CHISQ2,TSVD1,283.1949282918355,388.88874767664385,8.3012544076366,4.451271685726492,12.134044597544113,1.4633267794968792
GBR-HS,CHISQ3,DL1,2117.579990664241,1414.9048713179454,32.828303537891216,14.847972891450441,2950.760825747908,39.888723617962484
GBR-HS,CHISQ3,DL2,2127.328721088894,1415.3794606689319,33.061920240036486,14.902679473181893,2950.760825747908,39.888723617962484
GBR-HS,CHISQ3,FA1,678.5660599908698,374.3871175937426,13.631420255329505,5.337680986243654,0.47910168238084605,0.47199644850096967
GBR-HS,CHISQ3,FA2,633.3477634893894,547.5331209220162,12.905591716738604,7.529010980212863,16.304799651452274,1.4053227215950874
GBR-HS,CHISQ3,ICA1,611.8508294480138,750.3690271086675,11.169902842699482,9.621865446624245,1454.3258088087528,19.448094715435417
GBR-HS,CHISQ3,ICA2,317.7403675690035,314.2801716422259,8.758846135592835,5.480440323742518,726.3900586200555,10.777716212921222
GBR-HS,CHISQ3,IPCA1,611.4335867533515,751.1873021068815,11.111299333543382,9.876189750399941,743.6960857956651,10.51138649794679
GBR-HS,CHISQ3,IPCA2,387.49832373172177,450.10443345724735,10.268293125132475,7.904061852786779,18.20173086947618,1.6065503969076602
GBR-HS,CHISQ3,KPCA1-2,796.319174807401,908.9263799854024,13.284989809530042,11.14627209972707,746.9937119531928,10.47345346973015
GBR-HS,CHISQ3,KPCA2-2,578.9975245233707,707.9935782746895,12.840938971033642,8.282202787452135,720.0417050491869,10.39687754230959
GBR-HS,CHISQ3,KPCA1-3,613.4180959262306,749.6765141590171,11.28901758528403,9.652607441302996,18.652272140905506,1.4709100230510106
GBR-HS,CHISQ3,KPCA2-3,279.7000041622453,384.4539023468692,9.189436889512997,6.438644563261632,18.923429610861362,1.7458477747311976
GBR-HS,CHISQ3,KPCA1-4,430.8795117154456,751.6658026513496,9.056629900252597,9.758549755375968,18.682514358244642,1.4626066624194478
GBR-HS,CHISQ3,KPCA2-4,207.61060482116892,338.06325528414743,7.1966556589811415,6.077048000996684,19.136519924211477,1.7844167917689318
GBR-HS,CHISQ3,KPCA1-5,241.52931333679126,402.4764091668693,6.55806669579663,6.748522851756576,18.682514358244642,1.4626066624194478
GBR-HS,CHISQ3,KPCA2-5,124.54401158543139,156.30276788346822,6.104565770990041,4.116949084717521,18.475607259177778,1.5043073066168677
GBR-HS,CHISQ3,KPCA1-6,254.5828273021554,354.07232015908903,7.4000552399474655,4.2543231761773255,0.03700432111047249,0.16055970722685706
GBR-HS,CHISQ3,KPCA2-6,126.35478881937198,178.28629444866155,6.1477319693293495,4.15125931027783,10.21786816358304,1.3825469914686654
GBR-HS,CHISQ3,KPCA1-R,806.2426191523306,691.6007676459984,14.175727879662707,8.276328522822624,741.0889734608463,10.559678006575025
GBR-HS,CHISQ3,KPCA2-R,350.7956957545475,392.2753595690415,10.405927395819287,8.275915816344993,16.337192981852514,1.6345312822379798
GBR-HS,CHISQ3,KPCA1-S,724.9952223469711,699.9040472379437,13.158434028154607,8.948518219832158,1433.5648085664998,19.973433017846457
GBR-HS,CHISQ3,KPCA2-S,544.9565049430637,714.5609520388779,11.455729478500858,8.971518588508168,15.992010255157263,1.6651499393332325
GBR-HS,CHISQ3,KPCA1-C,1123.6283082423165,948.6875328743992,17.6719638503223,12.373985812323134,538.4312233712501,8.134590446910362
GBR-HS,CHISQ3,KPCA2-C,729.4538378633409,682.3921548489417,14.508266804413537,11.287632175687945,877.8677447070459,14.032881845259308
GBR-HS,CHISQ3,LPCA1,611.8532323750393,750.3671468160024,11.16982041688703,9.621941569877883,1454.3258088087528,19.448094715435417
GBR-HS,CHISQ3,LPCA2,533.7988608617908,715.9343103755881,10.853721656225954,8.833058668125398,20.296865338401958,2.064237858193355
GBR-HS,CHISQ3,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,CHISQ3,SPCA2,148.47144820845693,219.9491005922795,4.564485917536542,4.489995722526175,0.0014643925413972319,0.026966229824072485
GBR-HS,CHISQ3,TSVD1,435.50266725784434,417.91950783212087,10.27801938576573,4.760784036949538,12.484722523826266,1.4767416894178647
GBR-HS,CHISQ3,TSVD2,192.98714987923572,183.28218782516757,7.0893702437724615,4.418365327057077,1.3259838987717414,0.635396837330814
GBR-HS,MIT2,DL1,1633.935092157849,896.1099048802247,27.257022951399307,9.633450075863406,2950.760825747908,39.888723617962484
GBR-HS,MIT2,FA1,524.1887444192164,723.140964302873,9.92335640037609,8.849939096147361,0.5956812325204585,0.6124086187976232
GBR-HS,MIT2,ICA1,615.4712895863173,750.6815437845472,11.396733673558334,9.537800383715531,1454.3258088087528,19.448094715435417
GBR-HS,MIT2,ICA2,100.75712852030281,127.80125084271458,5.356653338850143,4.598469709285715,3.3065584445566474,0.7530942093217807
GBR-HS,MIT2,IPCA1,617.5877236936373,748.3595893416632,11.533510729999017,9.4739705809681,1454.3258088087528,19.448094715435417
GBR-HS,MIT2,IPCA2,389.9823689047681,431.4454667623145,9.969306231603827,7.89030634336275,17.299330163525152,1.5377351875245524
GBR-HS,MIT2,KPCA1-2,434.4862245455464,750.5160669905928,9.563427138402682,9.51014770384616,18.468690800324115,1.529809453285333
GBR-HS,MIT2,KPCA1-3,428.10970061929464,753.7820835036672,8.95584289299345,9.811770445023953,18.529930193816988,1.5079516402168478
GBR-HS,MIT2,KPCA1-4,239.03174657926905,402.921903640133,6.432226437131874,6.436220065070997,18.529930193816988,1.5079516402168478
GBR-HS,MIT2,KPCA1-5,64.14598070071717,46.53619688711195,4.826110850107822,2.791029085865188,0.04501226368501079,0.1810058376425686
GBR-HS,MIT2,KPCA1-6,64.0056937386285,46.65533557924188,4.822904182730572,2.793988841270982,0.04501226368501079,0.1810058376425686
GBR-HS,MIT2,KPCA1-R,620.9900205601588,745.9930302376101,11.762846128014582,9.226308936270073,737.9961748506952,10.542003511891782
GBR-HS,MIT2,KPCA1-S,541.3865751604083,732.798258534356,10.910360266763004,9.67079011034114,1448.022660747184,19.36320307230308
GBR-HS,MIT2,KPCA1-C,966.643158905004,754.7700208775517,14.413252884384553,10.26080883174509,0.007097777304306245,0.06942104562007066
GBR-HS,MIT2,LPCA1,615.4712895863173,750.6815437845472,11.396733673558334,9.537800383715531,1454.3258088087528,19.448094715435417
GBR-HS,MIT2,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,MIT2,TSVD1,283.1949282918355,388.88874767664385,8.3012544076366,4.451271685726492,12.134044597544113,1.4633267794968792
GBR-HS,MIT3,DL1,1633.935092157849,896.1099048802247,27.257022951399307,9.633450075863406,2950.760825747908,39.888723617962484
GBR-HS,MIT3,DL2,1496.3245864159194,941.0945053209729,27.07349796640536,10.430461876202493,2950.760825747908,39.888723617962484
GBR-HS,MIT3,FA1,360.62399268737005,371.1811735752367,9.515783097504725,4.315568970328729,0.771858799498018,0.5970343314305606
GBR-HS,MIT3,FA2,624.1705346850673,547.3658985845977,12.351592447823908,7.281334504898659,15.5539782241574,2.3638553629641406
GBR-HS,MIT3,ICA1,717.9086449906792,699.0454158544485,12.678549007471473,8.779532513361525,719.6104581051682,9.475780654579882
GBR-HS,MIT3,ICA2,391.8880103529891,670.7588403857623,9.58691785024656,9.953770422755676,0.3339311560943029,0.373351834419181
GBR-HS,MIT3,IPCA1,713.9729177621559,702.8990191711844,12.380941706518637,9.100150884349679,719.6104581051682,9.475780654579882
GBR-HS,MIT3,IPCA2,284.9718040198898,313.89760096016977,8.77970710586591,7.072413259579416,32.9811417221352,2.7843752063627103
GBR-HS,MIT3,KPCA1-2,789.5612766186474,914.0632330059376,12.810322236103811,11.39495913508621,746.1137101558504,10.590356893711519
GBR-HS,MIT3,KPCA2-2,568.978377183645,734.1102055760745,10.880486637350565,9.626224810156732,698.7700256734978,10.577310892062707
GBR-HS,MIT3,KPCA1-3,613.7480224105853,749.3049074121576,11.292726909390725,9.580514970581726,35.80570647685434,2.9431383496203005
GBR-HS,MIT3,KPCA2-3,200.21025619377758,295.9298940747724,6.754954372793408,5.797970390670887,21.823403485665107,2.3310596296026866
GBR-HS,MIT3,KPCA1-4,431.94542029504083,750.9955660687499,9.037209550567317,9.692384082197108,35.80570647685434,2.9431383496203005
GBR-HS,MIT3,KPCA2-4,202.9279765793725,318.8407297945582,6.637596649100843,5.91590848995555,18.552688403550558,1.9740048153033252
GBR-HS,MIT3,KPCA1-5,247.49984763369656,398.9244822657225,7.008121116224186,6.314836719106354,35.80570647685434,2.9431383496203005
GBR-HS,MIT3,KPCA2-5,144.3403864592423,207.9161891223109,5.708332671046771,3.8787616157703697,24.189486791341626,2.6697054334755537
GBR-HS,MIT3,KPCA1-6,66.07005408237553,48.43067274389953,5.003820855718874,2.8933791194926832,18.36406429812631,1.5185743654009296
GBR-HS,MIT3,KPCA2-6,101.33779216122126,119.7663942295405,5.570080251584128,3.3189681222919125,28.76990696614898,2.5566055027465704
GBR-HS,MIT3,KPCA1-R,718.8026777045204,705.7109940569849,12.715544252746394,9.372279546841915,721.8932214106695,9.314549768876065
GBR-HS,MIT3,KPCA2-R,319.7373429296143,371.20701762449943,8.95372080824942,7.987894302796371,0.08930730414904972,0.23419272383709316
GBR-HS,MIT3,KPCA1-S,615.6039584497979,747.7286439641737,11.631169289599487,9.246749992397062,711.6108228254335,9.903500563956351
GBR-HS,MIT3,KPCA2-S,423.95949876964386,738.6365300094034,8.874176504227684,8.949256058395662,0.28884739512082536,0.3399517073046149
GBR-HS,MIT3,KPCA1-C,997.8111777579888,1038.361534700816,16.010884850050143,13.622215326223087,0.07325150907315316,0.17418756405301275
GBR-HS,MIT3,KPCA2-C,677.7059615773773,582.3019568589533,15.382484879088125,9.644778323088785,594.8036823071612,14.110790264276512
GBR-HS,MIT3,LPCA1,717.9086449906792,699.0454158544485,12.678549007471473,8.779532513361525,719.6104581051682,9.475780654579882
GBR-HS,MIT3,LPCA2,401.8647810915406,745.8628664249209,7.531350825308097,9.109274549295781,1.4993702619355664,0.8348895849800506
GBR-HS,MIT3,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,MIT3,SPCA2,253.0084146010685,416.37855816037745,5.96795492172627,6.462338302787374,0.0014643925413972319,0.026966229824072485
GBR-HS,MIT3,TSVD1,515.6031457985134,559.6393059650845,10.623582967745797,7.549238007060856,7.535734830864802,0.9918936093993899
GBR-HS,MIT3,TSVD2,72.65907815258524,70.26503497489664,5.2024598750096445,3.407951277888251,5.883339129527014,1.0143747057488635
GBR-HS,PCR2,DL1,1805.883138219188,1357.0298919170998,33.25767960565713,13.05490705140455,1725.0826705059862,34.41918984246524
GBR-HS,PCR2,FA1,476.66821012152525,824.4142237283038,9.94944480643915,11.298482039005641,0.00616468646933124,0.0677214460908032
GBR-HS,PCR2,ICA1,52.32804993628649,49.244710806712924,3.653899513798919,3.3053920934530265,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,ICA2,209.95974828007456,284.6610074330453,5.800947022071929,4.467217463910191,0.00012152854650402848,0.007923114845982503
GBR-HS,PCR2,IPCA1,52.32804993628649,49.244710806712924,3.653899513798919,3.3053920934530265,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,IPCA2,121.09554653471757,111.7200688296966,5.927611047580982,2.6891639980479414,7.448242887435469e-05,0.005946667398978336
GBR-HS,PCR2,KPCA1-2,52.32804993628649,49.244710806712924,3.653899513798919,3.3053920934530265,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,KPCA1-3,52.32804993628649,49.244710806712924,3.653899513798919,3.3053920934530265,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,KPCA1-4,52.32804993628649,49.244710806712924,3.653899513798919,3.3053920934530265,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,KPCA1-5,52.10731914363244,49.15287925692146,3.6437687724646524,3.298359198150251,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,KPCA1-6,52.08964526393983,49.14569037097394,3.63263161947714,3.290754253687713,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,KPCA1-R,44.72551383725401,44.57020144741087,3.145964418832869,2.977349065133999,9.7150261818383e-06,0.0026987054222714513
GBR-HS,PCR2,KPCA1-S,52.32804993628649,49.244710806712924,3.653899513798919,3.3053920934530265,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,KPCA1-C,551.2046121428227,494.93985515148705,9.867377998248937,7.998236748618555,1087.3940745260768,16.401751894779082
GBR-HS,PCR2,LPCA1,52.32804993628649,49.244710806712924,3.653899513798919,3.3053920934530265,4.373122297286802e-06,0.0016497821957573125
GBR-HS,PCR2,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,PCR2,TSVD1,196.59740203270812,304.5957134636585,5.24208416957664,5.427287476407569,4.052403508554524e-06,0.0015990652651874074
GBR-HS,PCR3,DL1,2826.551645940838,1661.7258660161997,44.35318127604693,17.02971973843083,1838.7894058385084,34.11108159844568
GBR-HS,PCR3,DL2,1731.6046959065075,702.5316234118104,31.148502777610027,8.375539717991701,1838.7894058385084,34.11108159844568
GBR-HS,PCR3,FA1,645.8080192746958,777.2012681744435,12.49782718220177,10.280671603891008,737.1984894374094,10.840424288067528
GBR-HS,PCR3,FA2,490.653794664385,422.27542701842276,10.515043119776477,6.557052401547861,15.492795143455854,2.226522264973478
GBR-HS,PCR3,ICA1,161.1501545350589,212.86913747367782,5.464935108646754,4.060600997905257,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,ICA2,355.3240605206795,355.78319974263144,8.636895012964285,5.329593205871721,1.7650627860232992,0.561662918382653
GBR-HS,PCR3,IPCA1,161.15002027844577,212.86887500001114,5.464948009000359,4.060618649767105,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,IPCA2,55.440143089303476,44.42658442418476,4.4358282517861864,2.4006621544649143,1.0584324963909613e-05,0.0026535609681200218
GBR-HS,PCR3,KPCA1-2,58.05779515691631,44.934099305302944,4.147953062635656,2.9650926188926183,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,KPCA2-2,169.96889701090134,186.16620542462974,6.570248629570676,2.416765327536305,0.001185271343005169,0.016790864502784726
GBR-HS,PCR3,KPCA1-3,58.028630191743694,44.93167217209961,4.151263501905522,2.965421178443922,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,KPCA2-3,72.13752508387964,39.29325698393843,5.353231348301941,2.1810071983048513,0.0003941945404766273,0.013124990272590113
GBR-HS,PCR3,KPCA1-4,58.037028188876185,44.93236331118339,4.150283351747253,2.965322362296824,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,KPCA2-4,65.96276295679559,37.61364651425304,5.2931896912794185,2.0633839683068476,2.8785323655024384,0.5717474530587899
GBR-HS,PCR3,KPCA1-5,58.05253789932158,44.9336562071172,4.149471000043143,2.965241442791223,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,KPCA2-5,58.094597486369786,43.65024221322606,4.5680050557318435,2.4721327894684615,3.970813263972987,0.676357446904421
GBR-HS,PCR3,KPCA1-6,53.14884640679965,44.32446028066416,3.7675083742818813,2.824445816383129,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,KPCA2-6,57.509551332768844,42.982161701955164,4.417083861133532,2.519889728528398,4.123194400262807,0.6856809437270448
GBR-HS,PCR3,KPCA1-R,50.80285566053942,49.20667768759277,3.685787971426189,3.3010424714892426,4.052403508554524e-06,0.0015990652651874074
GBR-HS,PCR3,KPCA2-R,48.17888312725767,46.82116388216559,3.6853082660991108,2.8778901929235294,13.748283636729195,1.3963488631861911
GBR-HS,PCR3,KPCA1-S,57.87193178823311,44.92019275118374,4.154766639772893,2.9657243089071788,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,KPCA2-S,159.2789005310226,108.45022140332495,6.816519617286493,2.188597540869784,4.3244213663102024e-05,0.0051629915331115545
GBR-HS,PCR3,KPCA1-C,913.2343973403147,622.942325679308,13.93141745113763,7.509846897204522,2178.733815583413,27.696401052682365
GBR-HS,PCR3,KPCA2-C,674.555438547872,715.1889111026204,12.63140829670111,8.934504229929903,1983.8931905370268,26.48530401210352
GBR-HS,PCR3,LPCA1,161.15002027844577,212.86887500001114,5.464948009000359,4.060618649767105,1.4618587025262055e-05,0.002562247687900686
GBR-HS,PCR3,LPCA2,187.82416162056904,213.80207280821102,7.214015253433521,3.2766838837118737,0.031840394617849016,0.07193647082020267
GBR-HS,PCR3,SPCA1,37.218457233070986,51.24490237421132,2.495218856392771,3.2595944457810253,4.052403508554524e-06,0.0015990652651874074
GBR-HS,PCR3,SPCA2,39.07690726781018,51.978362092426806,2.7093203403819603,3.3558851574027213,4.052403508554524e-06,0.0015990652651874074
GBR-HS,PCR3,TSVD1,348.6390848016816,376.80242965345195,7.464056423070602,6.53418526669294,4.052403508554524e-06,0.0015990652651874074
GBR-HS,PCR3,TSVD2,215.96396730130465,288.60899323145577,6.749065717324771,4.8267276443612195,2.082160652804289,0.8736430636129396
GBR-HS,RFE2,DL1,1408.9886260746782,711.0818380211164,25.09657875364716,10.730022134902246,2950.760825747908,39.888723617962484
GBR-HS,RFE2,FA1,783.5441248126681,624.7256887080138,14.208687003357506,9.080430259667759,0.5956812325204585,0.6124086187976232
